cycle_index,t_ms,pixel_width
4,73078.197,46
4,73085.049,46
4,73092.190,46
4,73098.524,48
4,73105.784,48
4,73113.528,48
4,73120.184,48
4,73126.713,48
4,73133.268,48
4,73140.085,48
4,73146.822,48
4,73153.485,48
4,73159.932,48
4,73166.513,48
4,73173.276,48
4,73179.784,48
4,73186.166,48
4,73193.016,48
4,73199.612,48
4,73206.417,48
4,73211.853,48
4,73218.185,48
4,73225.392,48
4,73232.048,48
4,73238.980,48
4,73244.318,48
4,73250.611,48
4,73257.519,48
4,73263.971,50
4,73271.603,50
4,73278.163,50
4,73284.999,50
4,73292.244,50
4,73298.758,50
4,73305.709,50
4,73312.292,50
4,73318.701,50
4,73325.924,50
4,73332.342,50
4,73339.682,50
4,73346.361,50
4,73354.360,50
4,73360.952,50
4,73367.711,50
4,73374.776,50
4,73381.214,50
4,73388.639,50
4,73395.086,50
4,73401.603,50
4,73408.476,50
4,73414.427,50
4,73421.717,50
4,73428.372,50
4,73435.023,52
4,73442.113,52
4,73447.546,52
4,73454.872,52
4,73461.458,52
4,73468.057,52
4,73475.099,52
4,73481.557,52
4,73488.395,52
4,73498.942,52
4,73505.964,52
4,73512.991,52
4,73519.372,52
4,73526.420,52
4,73532.935,52
4,73539.676,52
4,73546.236,52
4,73553.247,52
4,73559.899,52
4,73566.620,52
4,73573.551,52
4,73580.179,52
4,73587.061,52
4,73593.988,52
4,73600.757,54
4,73607.763,54
4,73613.200,54
4,73620.409,54
4,73627.030,54
4,73633.656,54
4,73640.656,54
4,73647.013,54
4,73654.126,54
4,73661.528,54
4,73668.089,54
4,73675.132,54
4,73681.657,54
4,73689.051,54
4,73695.765,54
4,73702.289,54
4,73709.271,54
4,73715.610,54
4,73722.447,54
4,73727.909,54
4,73734.523,54
4,73741.544,54
4,73747.779,54
4,73759.764,54
4,73766.472,56
4,73773.319,56
4,73779.816,56
4,73786.321,56
4,73793.230,56
4,73799.755,56
4,73806.468,56
4,73813.109,56
4,73819.852,56
4,73826.373,56
4,73832.985,56
4,73840.090,56
4,73846.867,56
4,73853.654,56
4,73860.288,56
4,73867.032,56
4,73874.348,56
4,73880.813,56
4,73888.096,56
4,73894.679,56
4,73901.397,56
4,73908.416,56
4,73915.021,56
4,73922.114,56
4,73927.644,56
4,73934.164,58
4,73941.407,58
4,73948.041,58
4,73955.407,58
4,73962.648,58
4,73969.284,58
4,73976.566,58
4,73983.434,58
4,73990.602,58
4,73997.046,58
4,74004.464,58
4,74011.139,58
4,74017.810,58
4,74024.914,58
4,74031.386,58
4,74038.821,58
4,74045.690,58
4,74052.199,58
4,74059.398,58
4,74066.071,58
4,74073.091,58
4,74079.703,58
4,74086.568,58
4,74092.992,58
4,74098.509,60
4,74104.802,60
4,74110.784,60
4,74117.506,60
4,74124.329,60
4,74130.905,60
4,74138.182,60
4,74144.609,60
4,74151.423,60
4,74158.493,60
4,74164.399,60
4,74171.887,60
4,74180.049,60
4,74187.213,60
4,74193.811,60
4,74200.394,60
4,74207.143,60
4,74213.434,60
4,74220.914,60
4,74227.553,60
4,74234.391,60
4,74241.186,60
4,74247.569,60
4,74259.790,60
4,74267.300,63
4,74274.350,63
4,74280.719,63
4,74287.997,63
4,74294.338,63
4,74300.930,63
4,74308.053,63
4,74314.436,63
4,74321.257,63
4,74327.499,63
4,74333.978,63
4,74340.829,63
4,74347.035,63
4,74354.437,63
4,74360.823,63
4,74367.590,63
4,74374.700,63
4,74381.083,63
4,74388.855,63
4,74395.560,63
4,74402.103,63
4,74409.287,63
4,74415.938,63
4,74422.981,63
4,74429.622,63
4,74436.959,65
4,74443.477,65
4,74449.080,65
4,74455.837,65
4,74462.207,65
4,74468.689,65
4,74475.893,65
4,74482.284,65
4,74489.098,65
4,74495.546,65
4,74502.058,65
4,74509.267,65
4,74515.719,65
4,74522.768,65
4,74529.316,65
4,74536.068,65
4,74543.194,65
4,74549.882,65
4,74556.971,65
4,74563.830,65
4,74571.571,65
4,74576.920,65
4,74583.431,65
4,74590.684,65
4,74597.213,67
4,74604.686,67
4,74611.153,67
4,74617.734,67
4,74625.423,67
4,74631.878,67
4,74639.476,67
4,74645.922,67
4,74652.326,67
4,74659.377,67
4,74665.649,67
4,74672.592,67
4,74679.395,67
4,74686.754,67
4,74693.443,67
4,74698.984,67
4,74706.931,67
4,74713.703,67
4,74720.908,67
4,74727.284,67
4,74733.758,67
4,74740.768,67
4,74746.297,67
4,74753.962,67
4,74761.260,67
4,74767.920,69
4,74775.206,69
4,74781.854,69
4,74789.328,69
4,74795.972,69
4,74802.427,69
4,74808.938,69
4,74815.628,69
4,74822.439,69
4,74829.014,69
4,74836.276,69
4,74842.908,69
4,74848.207,69
4,74855.203,69
4,74861.772,69
4,74868.710,69
4,74876.574,69
4,74883.077,69
4,74889.961,69
4,74896.696,69
4,74904.043,69
4,74910.853,69
4,74917.542,69
4,74924.890,69
4,74931.492,71
4,74938.911,71
4,74945.763,71
4,74953.197,71
4,74959.920,71
4,74966.578,71
4,74973.346,71
4,74980.029,71
4,74986.757,71
4,74993.410,71
4,75000.840,71
4,75007.834,71
4,75014.336,71
4,75021.763,71
4,75028.492,71
4,75035.016,71
4,75042.040,71
4,75048.528,71
4,75059.705,71
4,75066.475,71
4,75073.511,71
4,75079.988,71
4,75086.626,71
4,75093.651,71
4,75100.463,73
4,75108.225,73
4,75114.739,73
4,75121.741,73
4,75128.403,73
4,75133.936,73
4,75141.065,73
4,75147.482,73
4,75154.604,73
4,75160.938,73
4,75167.680,73
4,75174.742,73
4,75182.902,73
4,75189.871,73
4,75196.697,73
4,75203.460,73
4,75209.950,73
4,75216.506,73
4,75223.389,73
4,75230.027,73
4,75237.062,73
4,75243.539,73
4,75249.994,73
4,75256.912,73
4,75263.522,75
4,75270.542,75
4,75276.976,75
4,75283.573,75
4,75290.702,75
4,75297.141,75
4,75304.074,75
4,75310.553,75
4,75317.247,75
4,75324.194,75
4,75330.798,75
4,75337.736,75
4,75344.175,75
4,75350.722,75
4,75357.723,75
4,75364.136,75
4,75371.291,75
4,75377.768,75
4,75384.189,75
4,75391.056,75
4,75397.524,75
4,75404.521,75
4,75411.067,75
4,75417.700,75
4,75424.728,75
4,75431.182,77
4,75438.512,77
4,75445.123,77
4,75452.260,77
4,75459.241,77
4,75465.789,77
4,75472.660,77
4,75479.193,77
4,75486.651,77
4,75493.159,77
4,75499.691,77
4,75506.562,77
4,75513.330,77
4,75519.893,77
4,75526.516,77
4,75533.111,77
4,75539.956,77
4,75546.777,77
4,75553.526,77
4,75559.844,77
4,75566.488,77
4,75573.275,77
4,75580.020,77
4,75586.990,77
4,75593.484,77
4,75600.017,79
4,75606.997,79
4,75613.438,79
4,75620.685,79
4,75627.170,79
4,75633.717,79
4,75640.672,79
4,75647.133,79
4,75654.549,79
4,75661.041,79
4,75667.813,79
4,75674.607,79
4,75681.011,79
4,75688.373,79
4,75694.774,79
4,75701.558,79
4,75708.628,79
4,75715.162,79
4,75722.343,79
4,75728.898,79
4,75735.444,79
4,75742.639,79
4,75749.211,79
4,75756.023,79
4,75762.520,79
4,75769.035,81
4,75775.957,81
4,75782.449,81
4,75790.096,81
4,75796.687,81
4,75803.393,81
4,75809.727,81
4,75816.530,81
4,75823.377,81
4,75829.789,81
4,75836.583,81
4,75842.773,81
4,75849.190,81
4,75858.855,81
4,75865.356,81
4,75872.115,81
4,75878.556,81
4,75884.160,81
4,75891.292,81
4,75897.704,81
4,75905.197,81
4,75911.772,81
4,75918.669,81
4,75925.796,81
4,75932.371,83
4,75939.690,83
4,75945.358,83
4,75952.009,83
4,75959.182,83
4,75965.643,83
4,75972.524,83
4,75979.067,83
4,75986.160,83
4,75992.726,83
4,75999.152,83
4,76006.213,83
4,76011.786,83
4,76018.534,83
4,76025.595,83
4,76032.070,83
4,76038.972,83
4,76045.722,83
4,76052.895,83
4,76059.505,83
4,76065.915,83
4,76072.749,83
4,76079.280,83
4,76086.429,83
4,76093.685,83
4,76100.327,85
4,76107.476,85
4,76113.945,85
4,76121.601,85
4,76128.021,85
4,76134.521,85
4,76141.502,85
4,76147.999,85
4,76159.660,85
4,76166.419,85
4,76173.368,85
4,76179.926,85
4,76186.531,85
4,76193.139,85
4,76199.830,85
4,76206.678,85
4,76213.564,85
4,76220.421,85
4,76226.924,85
4,76232.677,85
4,76239.638,85
4,76246.496,85
4,76253.410,85
4,76260.067,85
4,76266.835,87
4,76273.765,87
4,76280.539,87
4,76287.905,87
4,76294.420,87
4,76301.203,87
4,76308.289,87
4,76314.848,87
4,76321.840,87
4,76327.518,87
4,76334.237,87
4,76341.131,87
4,76347.656,87
4,76359.175,87
4,76364.447,87
4,76371.659,87
4,76378.115,87
4,76384.800,87
4,76392.511,87
4,76400.001,87
4,76407.060,87
4,76414.111,87
4,76421.278,87
4,76427.929,87
4,76434.650,90
4,76441.759,90
4,76448.669,90
4,76455.550,90
4,76461.598,90
4,76468.281,90
4,76475.432,90
4,76482.013,90
4,76488.879,90
4,76494.491,90
4,76501.009,90
4,76507.747,90
4,76513.042,90
4,76520.641,90
4,76527.487,90
4,76534.144,90
4,76541.227,90
4,76547.622,90
4,76555.054,90
4,76561.767,90
4,76568.887,90
4,76575.946,90
4,76582.354,90
4,76589.330,90
4,76595.813,90
4,76602.417,92
4,76609.086,92
4,76614.634,92
4,76621.816,92
4,76628.283,92
4,76634.906,92
4,76641.086,92
4,76647.518,92
4,76659.707,92
4,76666.398,92
4,76673.265,92
4,76679.908,92
4,76686.705,92
4,76693.275,92
4,76700.961,92
4,76708.038,92
4,76714.439,92
4,76721.836,92
4,76728.353,92
4,76734.902,92
4,76741.732,92
4,76748.254,92
4,76755.045,92
4,76761.757,92
4,76768.234,94
4,76775.282,94
4,76781.021,94
4,76788.250,94
4,76794.614,94
4,76801.230,94
4,76808.229,94
4,76814.655,94
4,76821.897,94
4,76828.478,94
4,76835.951,94
4,76842.705,94
4,76849.274,94
4,76859.672,94
4,76866.255,94
4,76873.162,94
4,76880.044,94
4,76886.870,94
4,76893.398,94
4,76899.987,94
4,76907.058,94
4,76913.572,94
4,76920.895,94
4,76927.387,94
4,76933.980,96
4,76941.037,96
4,76947.551,96
4,76954.465,96
4,76961.007,96
4,76967.768,96
4,76974.761,96
4,76981.272,96
4,76988.677,96
4,76995.181,96
4,77002.433,96
4,77009.524,96
4,77015.819,96
4,77021.433,96
4,77027.909,96
4,77034.409,96
4,77041.340,96
4,77047.755,96
4,77058.463,96
4,77065.401,96
4,77072.388,96
4,77078.955,96
4,77086.065,96
4,77093.515,96
4,77100.448,98
4,77107.584,98
4,77114.081,98
4,77121.578,98
4,77128.247,98
4,77134.853,98
4,77142.041,98
4,77148.595,98
4,77159.749,98
4,77166.535,98
4,77174.322,98
4,77182.863,98
4,77189.757,98
4,77196.397,98
4,77203.138,98
4,77209.678,98
4,77216.124,98
4,77223.153,98
4,77230.049,98
4,77236.816,98
4,77243.273,98
4,77249.939,98
4,77256.857,98
4,77263.589,98
4,77270.426,100
4,77276.915,100
4,77282.513,100
4,77289.778,100
4,77296.515,100
4,77304.229,100
4,77310.781,100
4,77317.611,100
4,77324.621,100
4,77331.205,100
4,77338.694,100
4,77345.428,100
4,77352.021,100
4,77359.080,100
4,77365.480,100
4,77372.553,100
4,77379.060,100
4,77386.173,100
4,77392.953,100
4,77399.439,100
4,77406.254,100
4,77412.807,100
4,77419.812,100
4,77426.897,100
4,77433.627,102
4,77440.783,102
4,77447.136,102
4,77454.246,102
4,77460.744,102
4,77467.568,102
4,77474.525,102
4,77481.101,102
4,77488.443,102
4,77493.758,102
4,77500.223,102
4,77507.282,102
4,77513.746,102
4,77520.767,102
4,77527.368,102
4,77533.766,102
4,77540.822,102
4,77547.234,102
4,77554.614,102
4,77561.393,102
4,77568.199,102
4,77575.349,102
4,77581.876,102
4,77588.921,102
4,77600.016,102
4,77607.743,104
4,77614.227,104
4,77621.584,104
4,77628.969,104
4,77635.397,104
4,77642.406,104
4,77648.761,104
4,77655.540,104
4,77661.285,104
4,77668.049,104
4,77675.016,104
4,77681.503,104
4,77688.823,104
4,77695.614,104
4,77701.195,104
4,77708.654,104
4,77715.257,104
4,77722.961,104
4,77729.727,104
4,77736.938,104
4,77743.482,104
4,77749.910,104
4,77756.702,104
4,77763.360,104
4,77770.226,106
4,77776.807,106
4,77783.383,106
4,77790.353,106
4,77796.941,106
4,77804.013,106
4,77810.536,106
4,77817.531,106
4,77825.075,106
4,77831.732,106
4,77839.375,106
4,77846.134,106
4,77852.705,106
4,77859.859,106
4,77866.567,106
4,77873.556,106
4,77880.179,106
4,77888.021,106
4,77894.607,106
4,77901.336,106
4,77909.114,106
4,77915.631,106
4,77922.446,106
4,77929.064,106
4,77936.062,108
4,77943.011,108
4,77949.638,108
4,77955.342,108
4,77961.993,108
4,77968.562,108
4,77975.652,108
4,77982.209,108
4,77989.779,108
4,77996.538,108
4,78003.448,108
4,78010.027,108
4,78016.690,108
4,78023.631,108
4,78030.348,108
4,78037.217,108
4,78043.640,108
4,78050.139,108
4,78056.547,108
4,78063.542,108
4,78070.321,108
4,78076.847,108
4,78083.519,108
4,78090.511,108
4,78096.665,110
4,78104.034,110
4,78110.852,110
4,78117.621,110
4,78124.660,110
4,78130.112,110
4,78137.412,110
4,78143.944,110
4,78150.459,110
4,78157.177,110
4,78163.616,110
4,78170.814,110
4,78177.302,110
4,78184.527,110
4,78191.687,110
4,78198.212,110
4,78205.498,110
4,78212.604,110
4,78219.097,110
4,78226.212,110
4,78232.754,110
4,78239.563,110
4,78246.203,110
4,78252.610,110
4,78259.757,110
4,78266.500,112
4,78273.321,112
4,78279.959,112
4,78286.918,112
4,78293.636,112
4,78300.144,112
4,78307.154,112
4,78313.460,112
4,78320.606,112
4,78326.948,112
4,78333.410,112
4,78340.305,112
4,78346.650,112
4,78354.107,112
4,78360.717,112
4,78367.330,112
4,78374.344,112
4,78380.848,112
4,78388.113,112
4,78394.443,112
4,78401.166,112
4,78408.039,112
4,78415.109,112
4,78422.346,112
4,78429.001,112
4,78435.452,115
4,78442.573,115
4,78451.339,115
4,78458.277,115
4,78464.956,115
4,78472.769,115
4,78479.355,115
4,78486.662,115
4,78493.418,115
4,78499.943,115
4,78506.866,115
4,78514.126,115
4,78521.265,115
4,78527.722,115
4,78534.324,115
4,78541.359,115
4,78547.833,115
4,78559.629,115
4,78566.408,115
4,78573.393,115
4,78580.117,115
4,78587.014,115
4,78593.541,115
4,78600.376,117
4,78607.648,117
4,78614.385,117
4,78621.325,117
4,78628.123,117
4,78634.953,117
4,78642.103,117
4,78648.637,117
4,78655.416,117
4,78660.878,117
4,78667.092,117
4,78674.244,117
4,78681.045,117
4,78688.040,117
4,78694.682,117
4,78701.472,117
4,78708.516,117
4,78715.032,117
4,78722.163,117
4,78729.048,117
4,78734.367,117
4,78741.466,117
4,78746.959,117
4,78753.940,117
4,78760.334,117
4,78767.544,119
4,78774.805,119
4,78781.462,119
4,78788.676,119
4,78795.412,119
4,78802.023,119
4,78809.000,119
4,78816.393,119
4,78823.480,119
4,78830.251,119
4,78837.231,119
4,78843.751,119
4,78850.807,119
4,78857.876,119
4,78864.507,119
4,78871.723,119
4,78878.281,119
4,78884.878,119
4,78892.024,119
4,78898.563,119
4,78905.633,119
4,78911.216,119
4,78917.733,119
4,78924.935,119
4,78931.469,121
4,78939.100,121
4,78945.793,121
4,78952.992,121
4,78959.958,121
4,78966.619,121
4,78973.484,121
4,78980.087,121
4,78986.955,121
4,78993.627,121
4,79000.337,121
4,79007.326,121
4,79013.777,121
4,79021.020,121
4,79027.557,121
4,79034.263,121
4,79041.393,121
4,79047.785,121
4,79054.938,121
4,79061.576,121
4,79068.121,121
4,79074.958,121
4,79081.439,121
4,79088.427,121
4,79094.827,121
4,79101.418,123
4,79109.204,123
4,79115.604,123
4,79123.216,123
4,79129.951,123
4,79136.782,123
4,79143.248,123
4,79149.823,123
4,79156.727,123
4,79163.507,123
4,79170.778,123
4,79175.995,123
4,79182.675,123
4,79190.127,123
4,79197.024,123
4,79204.407,123
4,79210.989,123
4,79217.698,123
4,79224.690,123
4,79231.049,123
4,79237.985,123
4,79244.468,123
4,79251.072,123
4,79258.381,123
4,79264.996,125
4,79272.152,125
4,79277.596,125
4,79284.017,125
4,79291.269,125
4,79297.796,125
4,79305.278,125
4,79310.927,125
4,79317.105,125
4,79323.966,125
4,79330.657,125
4,79337.360,125
4,79343.823,125
4,79350.905,125
4,79357.950,125
4,79364.244,125
4,79371.509,125
4,79377.911,125
4,79383.497,125
4,79390.519,125
4,79396.988,125
4,79403.941,125
4,79410.855,125
4,79417.697,125
4,79424.843,125
4,79431.183,127
4,79438.445,127
4,79444.996,127
4,79451.825,127
4,79458.973,127
4,79465.643,127
4,79472.616,127
4,79479.184,127
4,79485.635,127
4,79494.078,127
4,79500.886,127
4,79507.829,127
4,79514.573,127
4,79521.917,127
4,79528.501,127
4,79535.173,127
4,79542.376,127
4,79548.874,127
4,79555.882,127
4,79561.746,127
4,79568.280,127
4,79575.479,127
4,79581.928,127
4,79589.097,127
4,79595.761,127
4,79602.243,129
4,79609.337,129
4,79615.958,129
4,79622.947,129
4,79629.539,129
4,79638.386,129
4,79645.070,129
4,79652.150,129
4,79659.068,129
4,79664.391,129
4,79671.583,129
4,79678.029,129
4,79684.562,129
4,79691.704,129
4,79697.359,129
4,79704.349,129
4,79711.255,129
4,79717.614,129
4,79724.471,129
4,79731.641,129
4,79738.832,129
4,79745.500,129
4,79752.086,129
4,79759.149,129
4,79765.701,131
4,79772.688,131
4,79779.179,131
4,79785.638,131
4,79792.899,131
4,79799.440,131
4,79806.439,131
4,79813.499,131
4,79820.109,131
4,79827.287,131
4,79834.095,131
4,79841.215,131
4,79847.657,131
4,79859.626,131
4,79865.626,131
4,79872.638,131
4,79879.223,131
4,79885.860,131
4,79892.982,131
4,79898.737,131
4,79906.495,131
4,79913.458,131
4,79920.058,131
4,79925.974,131
4,79932.467,133
4,79939.508,133
4,79946.029,133
4,79953.270,133
4,79959.841,133
4,79965.812,133
4,79972.923,133
4,79979.722,133
4,79986.475,133
4,79993.563,133
4,79999.168,133
4,80006.252,133
4,80011.841,133
4,80018.532,133
4,80025.689,133
4,80032.844,133
4,80039.680,133
4,80044.947,133
4,80051.251,133
4,80058.212,133
4,80064.668,133
4,80071.979,133
4,80078.689,133
4,80085.157,133
4,80092.028,133
4,80098.527,135
4,80104.561,135
4,80111.132,135
4,80117.662,135
4,80124.918,135
4,80131.323,135
4,80138.681,135
4,80145.341,135
4,80151.967,135
4,80159.098,135
4,80165.885,135
4,80172.900,135
4,80179.630,135
4,80186.126,135
4,80193.643,135
4,80200.527,135
4,80207.487,135
4,80213.981,135
4,80220.946,135
4,80227.541,135
4,80234.289,135
4,80241.369,135
4,80248.255,135
4,80255.238,135
4,80262.001,135
4,80268.628,137
4,80275.785,137
4,80282.178,137
4,80289.587,137
4,80296.228,137
4,80303.055,137
4,80309.390,137
4,80315.896,137
4,80322.553,137
4,80328.688,137
4,80336.408,137
4,80342.921,137
4,80348.505,137
4,80355.674,137
4,80361.220,137
4,80367.480,137
4,80374.490,137
4,80381.158,137
4,80388.539,137
4,80395.133,137
4,80402.133,137
4,80409.319,137
4,80416.002,137
4,80423.136,137
4,80429.721,137
4,80436.221,139
4,80443.271,139
4,80449.944,139
4,80456.901,139
4,80463.655,139
4,80470.340,139
4,80477.252,139
4,80484.095,139
4,80491.197,139
4,80497.870,139
4,80504.674,139
4,80511.246,139
4,80517.902,139
4,80524.956,139
4,80531.151,139
4,80538.200,139
4,80544.603,139
4,80551.237,139
4,80558.096,139
4,80564.608,139
4,80571.773,139
4,80578.148,139
4,80584.860,139
4,80592.166,139
4,80598.705,142
4,80605.728,142
4,80612.428,142
4,80619.353,142
4,80625.713,142
4,80632.222,142
4,80639.892,142
4,80646.445,142
4,80653.462,142
4,80659.852,142
4,80666.374,142
4,80673.188,142
4,80679.866,142
4,80686.782,142
4,80692.470,142
4,80698.910,142
4,80706.067,142
4,80712.938,142
4,80719.772,142
4,80726.545,142
4,80733.040,142
4,80739.976,142
4,80746.591,142
4,80753.356,142
4,80759.780,142
4,80766.264,144
4,80773.146,144
4,80779.714,144
4,80787.044,144
4,80793.429,144
4,80799.836,144
4,80806.565,144
4,80813.228,144
4,80819.878,144
4,80826.926,144
4,80833.625,144
4,80840.720,144
4,80847.158,144
4,80853.715,144
4,80860.611,144
4,80866.009,144
4,80872.637,144
4,80879.107,144
4,80885.613,144
4,80892.796,144
4,80899.284,144
4,80906.272,144
4,80913.039,144
4,80919.903,144
4,80926.911,144
4,80933.578,146
4,80941.280,146
4,80947.830,146
4,80959.462,146
4,80966.241,146
4,80973.406,146
4,80980.836,146
4,80988.580,146
4,80995.361,146
4,81002.169,146
4,81009.487,146
4,81015.482,146
4,81022.459,146
4,81029.318,146
4,81035.921,146
4,81042.925,146
4,81049.558,146
4,81056.668,146
4,81062.372,146
4,81068.995,146
4,81076.048,146
4,81082.740,146
4,81089.776,146
4,81095.351,146
4,81101.983,148
4,81109.179,148
4,81114.552,148
4,81121.842,148
4,81128.435,148
4,81135.560,148
4,81142.234,148
4,81148.710,148
4,81155.845,148
4,81162.533,148
4,81169.979,148
4,81176.894,148
4,81183.552,148
4,81190.701,148
4,81197.031,148
4,81204.840,148
4,81211.735,148
4,81218.820,148
4,81225.874,148
4,81232.272,148
4,81239.194,148
4,81246.518,148
4,81253.468,148
4,81260.031,148
4,81266.817,150
4,81273.748,150
4,81280.124,150
4,81287.534,150
4,81294.319,150
4,81300.944,150
4,81308.055,150
4,81314.605,150
4,81322.067,150
4,81328.734,150
4,81335.288,150
4,81342.430,150
4,81349.046,150
4,81359.586,150
4,81366.409,150
4,81373.326,150
4,81379.916,150
4,81386.576,150
4,81393.617,150
4,81400.429,150
4,81407.507,150
4,81413.976,150
4,81421.437,150
4,81428.144,150
4,81434.866,152
4,81441.831,152
4,81448.406,152
4,81458.679,152
4,81465.310,152
4,81471.902,152
4,81478.517,152
4,81485.208,152
4,81492.327,152
4,81498.600,152
4,81505.743,152
4,81512.493,152
4,81519.425,152
4,81526.124,152
4,81532.627,152
4,81539.511,152
4,81546.037,152
4,81553.583,152
4,81559.028,152
4,81565.255,152
4,81572.216,152
4,81578.970,152
4,81585.643,152
4,81592.774,152
4,81599.221,154
4,81606.314,154
4,81613.196,154
4,81620.103,154
4,81626.483,154
4,81633.009,154
4,81639.911,154
4,81646.399,154
4,81653.375,154
4,81660.106,154
4,81666.805,154
4,81673.755,154
4,81680.099,154
4,81686.886,154
4,81693.220,154
4,81699.752,154
4,81706.603,154
4,81712.181,154
4,81718.586,154
4,81725.682,154
4,81732.082,154
4,81739.144,154
4,81745.626,154
4,81752.843,154
4,81759.462,154
4,81765.901,156
4,81772.966,156
4,81779.688,156
4,81786.299,156
4,81793.026,156
4,81799.536,156
4,81806.833,156
4,81813.693,156
4,81820.974,156
4,81827.478,156
4,81833.490,156
4,81840.538,156
4,81846.956,156
4,81854.907,156
4,81861.048,156
4,81867.865,156
4,81874.699,156
4,81881.372,156
4,81888.725,156
4,81895.392,156
4,81901.927,156
4,81909.017,156
4,81915.413,156
4,81922.293,156
4,81928.850,156
4,81935.355,158
4,81942.175,158
4,81948.452,158
4,81955.761,158
4,81962.267,158
4,81968.805,158
4,81975.908,158
4,81982.440,158
4,81989.399,158
4,81996.069,158
4,82003.415,158
4,82009.976,158
4,82016.643,158
4,82023.658,158
4,82030.381,158
4,82037.455,158
4,82044.205,158
4,82050.931,158
4,82057.939,158
4,82063.356,158
4,82070.077,158
4,82076.838,158
4,82083.377,158
4,82090.322,158
4,82096.827,160
4,82104.113,160
4,82110.696,160
4,82117.514,160
4,82124.562,160
4,82131.027,160
4,82138.585,160
4,82145.369,160
4,82152.014,160
4,82159.796,160
4,82165.625,160
4,82173.108,160
4,82180.862,160
4,82188.192,160
4,82198.799,160
4,82206.048,160
4,82211.820,160
4,82218.535,160
4,82225.666,160
4,82232.068,160
4,82239.053,160
4,82245.831,160
4,82252.340,160
4,82259.385,160
4,82265.448,162
