cycle_index,t_ms,pixel_width
5,67010.881,98
5,67014.303,98
5,67017.308,98
5,67020.047,98
5,67023.332,98
5,67026.795,98
5,67030.051,98
5,67033.672,98
5,67036.468,98
5,67039.307,98
5,67042.338,98
5,67045.096,98
5,67048.563,98
5,67051.778,98
5,67054.558,98
5,67057.470,98
5,67060.205,98
5,67064.310,98
5,67067.316,98
5,67070.105,98
5,67072.857,98
5,67075.732,98
5,67078.494,98
5,67081.593,98
5,67084.373,98
5,67087.602,98
5,67090.486,98
5,67093.194,100
5,67097.518,100
5,67102.264,100
5,67105.990,100
5,67109.928,100
5,67113.080,100
5,67118.522,100
5,67121.561,100
5,67124.776,100
5,67128.711,100
5,67132.705,100
5,67135.599,100
5,67139.000,100
5,67141.695,100
5,67144.924,100
5,67148.064,100
5,67150.874,100
5,67153.626,100
5,67156.529,100
5,67159.899,100
5,67163.135,100
5,67165.977,100
5,67169.158,100
5,67171.978,100
5,67174.760,100
5,67177.991,100
5,67180.947,100
5,67183.762,100
5,67186.577,100
5,67189.254,100
5,67191.991,100
5,67194.917,100
5,67198.577,100
5,67201.470,100
5,67204.161,100
5,67206.833,100
5,67209.752,100
5,67212.889,100
5,67216.272,100
5,67219.021,100
5,67222.026,100
5,67224.689,100
5,67227.919,100
5,67230.959,100
5,67233.704,100
5,67236.440,100
5,67239.236,100
5,67241.889,100
5,67244.640,100
5,67247.843,100
5,67250.689,100
5,67253.325,100
5,67255.908,100
5,67258.470,100
5,67261.837,102
5,67264.810,102
5,67267.641,102
5,67270.367,102
5,67273.018,102
5,67275.736,102
5,67278.517,102
5,67281.376,102
5,67284.491,102
5,67287.348,102
5,67290.104,102
5,67293.271,102
5,67297.099,102
5,67299.969,102
5,67302.774,102
5,67305.325,102
5,67307.808,102
5,67310.517,102
5,67313.209,102
5,67316.120,102
5,67319.256,102
5,67322.059,102
5,67324.689,102
5,67327.268,102
5,67330.344,102
5,67333.436,102
5,67336.197,102
5,67338.748,102
5,67341.720,102
5,67344.656,102
5,67347.714,102
5,67350.626,102
5,67353.401,102
5,67356.060,102
5,67358.730,102
5,67361.338,102
5,67364.787,102
5,67367.520,102
5,67370.272,102
5,67373.215,102
5,67376.035,102
5,67380.001,102
5,67383.450,102
5,67386.867,102
5,67389.538,102
5,67392.330,102
5,67395.231,102
5,67398.864,102
5,67402.770,102
5,67405.604,102
5,67408.591,102
5,67411.169,102
5,67414.692,102
5,67417.630,102
5,67420.671,102
5,67423.861,102
5,67426.511,104
5,67429.537,104
5,67432.320,104
5,67435.013,104
5,67437.696,104
5,67440.551,104
5,67443.170,104
5,67446.434,104
5,67449.238,104
5,67452.296,104
5,67455.342,104
5,67458.637,104
5,67461.460,104
5,67464.480,104
5,67467.309,104
5,67470.268,104
5,67472.867,104
5,67475.630,104
5,67478.222,104
5,67481.177,104
5,67483.987,104
5,67487.055,104
5,67489.796,104
5,67492.530,104
5,67495.283,104
5,67498.406,104
5,67501.085,104
5,67503.781,104
5,67506.399,104
5,67509.017,104
5,67511.787,104
5,67514.677,104
5,67517.328,104
5,67519.954,104
5,67522.689,104
5,67525.507,104
5,67528.350,104
5,67531.731,104
5,67534.858,104
5,67537.533,104
5,67540.298,104
5,67543.125,104
5,67545.935,104
5,67548.827,104
5,67552.079,104
5,67554.737,104
5,67557.449,104
5,67560.136,104
5,67564.310,104
5,67567.222,104
5,67569.811,104
5,67572.815,104
5,67575.633,104
5,67578.261,104
5,67581.658,104
5,67584.609,104
5,67587.327,104
5,67590.279,104
5,67592.840,106
5,67595.586,106
5,67598.312,106
5,67600.859,106
5,67603.972,106
5,67606.628,106
5,67609.482,106
5,67612.666,106
5,67615.717,106
5,67618.416,106
5,67621.385,106
5,67623.932,106
5,67627.011,106
5,67629.985,106
5,67633.105,106
5,67635.698,106
5,67638.265,106
5,67640.890,106
5,67643.514,106
5,67646.721,106
5,67649.455,106
5,67652.050,106
5,67654.577,106
5,67658.171,106
5,67660.835,106
5,67664.370,106
5,67667.572,106
5,67671.613,106
5,67674.413,106
5,67677.129,106
5,67680.479,106
5,67683.583,106
5,67686.438,106
5,67689.156,106
5,67691.633,106
5,67694.173,106
5,67696.862,106
5,67699.752,106
5,67703.201,106
5,67706.360,106
5,67709.099,106
5,67711.675,106
5,67714.592,106
5,67717.357,106
5,67719.994,106
5,67723.027,106
5,67725.604,106
5,67728.090,106
5,67731.061,106
5,67733.880,106
5,67736.659,106
5,67739.387,106
5,67742.100,106
5,67744.663,106
5,67748.311,106
5,67751.082,106
5,67753.870,106
5,67756.587,106
5,67759.362,109
5,67762.866,109
5,67765.723,109
5,67768.431,109
5,67771.056,109
5,67773.735,109
5,67776.297,109
5,67779.285,109
5,67782.095,109
5,67784.729,109
5,67787.462,109
5,67790.272,109
5,67793.194,109
5,67797.217,109
5,67800.197,109
5,67803.132,109
5,67805.716,109
5,67808.373,109
5,67810.979,109
5,67814.187,109
5,67816.969,109
5,67819.757,109
5,67822.956,109
5,67825.520,109
5,67828.081,109
5,67831.097,109
5,67833.887,109
5,67836.555,109
5,67839.153,109
5,67841.825,109
5,67844.390,109
5,67847.726,109
5,67850.855,109
5,67853.549,109
5,67856.185,109
5,67858.932,109
5,67861.566,109
5,67865.360,109
5,67868.228,109
5,67870.850,109
5,67873.515,109
5,67875.975,109
5,67879.375,109
5,67882.215,109
5,67884.924,109
5,67887.598,109
5,67890.183,109
5,67892.831,109
5,67895.494,109
5,67898.403,109
5,67901.111,109
5,67903.714,109
5,67906.286,109
5,67909.045,109
5,67912.132,109
5,67915.002,109
5,67917.750,109
5,67920.251,109
5,67923.188,109
5,67925.808,109
5,67928.816,111
5,67932.143,111
5,67934.706,111
5,67937.685,111
5,67940.465,111
5,67943.252,111
5,67946.110,111
5,67949.014,111
5,67952.270,111
5,67955.219,111
5,67957.982,111
5,67960.663,111
5,67963.661,111
5,67966.363,111
5,67968.920,111
5,67972.091,111
5,67974.481,111
5,67977.722,111
5,67980.886,111
5,67983.466,111
5,67986.589,111
5,67989.167,111
5,67991.840,111
5,67994.213,111
5,67997.741,111
5,68000.929,111
5,68004.531,111
5,68007.141,111
5,68009.860,111
5,68012.537,111
5,68015.425,111
5,68018.146,111
5,68020.644,111
5,68023.275,111
5,68026.076,111
5,68029.502,111
5,68032.791,111
5,68035.499,111
5,68038.041,111
5,68040.645,111
5,68043.595,111
5,68046.713,111
5,68050.212,111
5,68053.493,111
5,68056.241,111
5,68059.166,111
5,68061.982,111
5,68065.045,111
5,68067.744,111
5,68071.183,111
5,68073.835,111
5,68076.989,111
5,68080.034,111
5,68082.795,111
5,68085.386,111
5,68088.051,111
5,68090.653,111
5,68093.162,113
5,68096.583,113
5,68099.330,113
5,68101.938,113
5,68104.508,113
5,68107.145,113
5,68109.775,113
5,68113.457,113
5,68116.292,113
5,68119.049,113
5,68121.738,113
5,68124.410,113
5,68127.263,113
5,68130.735,113
5,68133.657,113
5,68136.396,113
5,68139.016,113
5,68141.736,113
5,68144.629,113
5,68147.728,113
5,68151.200,113
5,68153.862,113
5,68156.371,113
5,68159.132,113
5,68161.813,113
5,68165.125,113
5,68168.476,113
5,68171.187,113
5,68173.958,113
5,68177.271,113
5,68180.212,113
5,68183.358,113
5,68185.985,113
5,68188.648,113
5,68191.412,113
5,68194.197,113
5,68197.362,113
5,68200.148,113
5,68204.287,113
5,68207.102,113
5,68209.779,113
5,68213.197,113
5,68215.986,113
5,68218.631,113
5,68221.227,113
5,68223.918,113
5,68227.236,113
5,68230.722,113
5,68233.555,113
5,68236.277,113
5,68239.604,113
5,68242.910,113
5,68245.570,113
5,68248.555,113
5,68252.057,113
5,68254.693,113
5,68257.410,113
5,68260.223,115
5,68263.779,115
5,68266.697,115
5,68269.487,115
5,68272.205,115
5,68274.962,115
5,68277.864,115
5,68280.878,115
5,68283.627,115
5,68286.901,115
5,68289.557,115
5,68292.439,115
5,68295.217,115
5,68298.640,115
5,68301.749,115
5,68304.452,115
5,68307.966,115
5,68311.689,115
5,68314.792,115
5,68318.776,115
5,68321.445,115
5,68324.178,115
5,68326.791,115
5,68330.802,115
5,68333.795,115
5,68336.947,115
5,68339.648,115
5,68342.529,115
5,68345.283,115
5,68348.722,115
5,68351.509,115
5,68354.873,115
5,68357.571,115
5,68360.224,115
5,68363.789,115
5,68366.775,115
5,68369.610,115
5,68372.361,115
5,68375.475,115
5,68378.580,115
5,68381.727,115
5,68384.592,115
5,68387.785,115
5,68390.956,115
5,68393.830,115
5,68397.131,115
5,68400.098,115
5,68402.751,115
5,68405.527,115
5,68408.350,115
5,68411.178,115
5,68414.582,115
5,68417.398,115
5,68420.180,115
5,68422.958,115
5,68426.041,115
5,68428.804,117
5,68432.179,117
5,68434.886,117
5,68437.460,117
5,68440.168,117
5,68443.724,117
5,68447.227,117
5,68450.121,117
5,68452.931,117
5,68455.821,117
5,68459.050,117
5,68461.852,117
5,68465.256,117
5,68468.245,117
5,68471.034,117
5,68474.460,117
5,68477.335,117
5,68480.171,117
5,68483.002,117
5,68486.356,117
5,68489.178,117
5,68491.829,117
5,68494.778,117
5,68497.828,117
5,68500.978,117
5,68503.750,117
5,68506.266,117
5,68508.974,117
5,68511.594,117
5,68514.943,117
5,68518.007,117
5,68520.916,117
5,68523.512,117
5,68526.057,117
5,68528.680,117
5,68531.617,117
5,68534.523,117
5,68536.979,117
5,68539.618,117
5,68542.418,117
5,68544.969,117
5,68547.813,117
5,68550.451,117
5,68553.279,117
5,68555.878,117
5,68558.361,117
5,68560.949,117
5,68564.252,117
5,68567.308,117
5,68570.203,117
5,68573.257,117
5,68576.051,117
5,68578.771,117
5,68581.582,117
5,68584.194,117
5,68586.764,117
5,68589.318,117
5,68591.941,117
5,68594.461,119
5,68597.040,119
5,68600.343,119
5,68602.843,119
5,68606.141,119
5,68609.672,119
5,68612.551,119
5,68615.027,119
5,68617.843,119
5,68620.637,119
5,68623.298,119
5,68626.103,119
5,68629.249,119
5,68632.149,119
5,68634.794,119
5,68637.475,119
5,68640.047,119
5,68642.818,119
5,68646.357,119
5,68649.448,119
5,68652.122,119
5,68654.713,119
5,68657.374,119
5,68659.980,119
5,68662.800,119
5,68665.393,119
5,68667.965,119
5,68670.511,119
5,68672.979,119
5,68675.708,119
5,68678.994,119
5,68681.719,119
5,68684.558,119
5,68687.228,119
5,68689.812,119
5,68692.310,119
5,68694.896,119
5,68697.614,119
5,68700.301,119
5,68702.894,119
5,68705.428,119
5,68707.913,119
5,68710.556,119
5,68713.314,119
5,68715.989,119
5,68719.029,119
5,68721.807,119
5,68724.447,119
5,68727.111,119
5,68730.179,119
5,68732.896,119
5,68735.569,119
5,68738.452,119
5,68741.152,119
5,68743.801,119
5,68746.787,119
5,68749.560,119
5,68752.193,119
5,68754.714,119
5,68757.237,119
5,68760.118,120
5,68763.045,120
5,68765.643,120
5,68768.686,120
5,68771.079,120
5,68773.811,120
5,68776.411,120
5,68779.658,120
5,68782.380,120
5,68785.048,120
5,68787.837,120
5,68790.481,120
5,68793.012,120
5,68796.052,120
5,68798.761,120
5,68801.352,120
5,68803.819,120
5,68806.823,120
5,68809.744,120
5,68813.020,120
5,68816.239,120
5,68818.931,120
5,68821.899,120
5,68824.408,120
5,68827.395,120
5,68830.568,120
5,68833.206,120
5,68835.796,120
5,68838.205,120
5,68840.731,120
5,68843.338,120
5,68846.617,120
5,68849.244,120
5,68851.849,120
5,68854.358,120
5,68856.970,120
5,68859.554,120
5,68862.569,120
5,68865.742,120
5,68868.131,120
5,68870.683,120
5,68873.292,120
5,68876.455,120
5,68879.830,120
5,68882.507,120
5,68885.109,120
5,68887.636,120
5,68890.306,120
5,68892.823,120
5,68895.897,120
5,68898.560,120
5,68901.371,120
5,68903.961,120
5,68906.517,120
5,68909.118,120
5,68912.682,120
5,68915.725,120
5,68918.456,120
5,68920.992,120
5,68923.853,120
6,68926.743,0
6,68930.491,0
6,68933.200,0
6,68935.888,0
6,68938.465,0
6,68940.980,0
6,68943.502,0
6,68947.103,0
6,68949.879,0
6,68953.074,0
6,68956.134,0
6,68959.573,0
6,68965.512,0
6,68968.402,0
6,68970.985,0
6,68973.663,0
6,68976.508,0
6,68980.149,0
6,68983.015,0
6,68985.504,0
6,68988.071,0
6,68990.625,0
6,68993.279,0
6,68996.058,0
6,68998.777,0
6,69001.412,0
6,69003.939,0
6,69006.459,0
6,69009.514,0
6,69012.611,0
6,69015.326,0
6,69017.905,0
6,69020.441,0
6,69023.024,0
6,69025.851,0
6,69029.268,0
6,69031.887,0
6,69034.660,0
6,69037.228,0
6,69039.734,0
6,69042.485,0
6,69045.130,0
6,69048.096,0
6,69050.638,0
6,69053.239,0
6,69055.750,0
6,69058.302,0
6,69060.923,0
6,69064.119,0
6,69067.128,0
6,69069.655,0
6,69072.223,0
6,69074.560,0
6,69077.608,0
6,69080.460,0
6,69083.222,0
6,69085.977,0
6,69088.763,0
6,69091.127,0
6,69093.863,0
6,69096.973,0
6,69099.690,0
6,69102.513,0
6,69105.164,0
6,69107.799,0
6,69110.399,0
6,69113.308,0
6,69115.839,0
6,69118.418,0
6,69121.041,0
6,69123.706,0
6,69126.105,0
6,69129.371,0
6,69132.045,0
6,69134.677,0
6,69137.338,0
6,69139.945,0
6,69142.978,0
6,69146.482,0
6,69148.986,0
6,69151.624,0
6,69154.173,0
6,69156.776,0
6,69159.259,0
6,69161.817,0
6,69164.597,0
6,69167.301,0
6,69169.785,0
6,69172.232,0
6,69174.703,0
6,69177.255,0
6,69180.665,0
6,69183.377,0
6,69186.058,0
6,69188.689,0
6,69191.227,0
6,69193.891,0
6,69197.028,0
6,69199.617,0
6,69202.649,0
6,69205.714,0
6,69208.291,0
6,69210.971,0
6,69214.584,0
6,69217.208,0
6,69220.028,0
6,69222.625,0
6,69225.258,0
6,69228.028,0
6,69231.651,0
6,69234.902,0
6,69237.702,0
6,69240.454,0
6,69243.004,0
6,69247.165,0
6,69250.272,0
6,69253.067,0
6,69255.802,0
6,69258.623,0
6,69262.794,3
6,69265.791,3
6,69268.649,3
6,69271.347,3
6,69274.625,3
6,69277.145,3
6,69280.055,3
6,69282.925,3
6,69285.552,3
6,69288.129,3
6,69290.762,3
6,69293.751,3
6,69296.984,3
6,69300.124,3
6,69303.111,3
6,69305.977,3
6,69308.669,3
6,69311.726,3
6,69314.463,3
6,69317.229,3
6,69320.010,3
6,69322.653,3
6,69325.310,3
6,69328.431,3
6,69331.639,3
6,69334.429,3
6,69337.332,3
6,69340.000,3
6,69343.303,3
6,69346.989,3
6,69349.799,3
6,69352.595,3
6,69355.637,3
6,69358.564,3
6,69361.787,3
6,69365.628,3
6,69368.354,3
6,69371.057,3
6,69374.020,3
6,69376.858,3
6,69380.946,3
6,69385.058,3
6,69387.865,3
6,69390.556,3
6,69393.292,3
6,69396.855,3
6,69399.673,3
6,69402.442,3
6,69405.563,3
6,69408.710,3
6,69411.291,3
6,69414.530,3
6,69418.058,3
6,69420.974,3
6,69424.332,3
6,69427.905,5
6,69431.193,5
6,69434.278,5
6,69437.487,5
6,69440.816,5
6,69443.944,5
6,69447.878,5
6,69451.526,5
6,69454.678,5
6,69457.634,5
6,69460.284,5
6,69464.332,5
6,69467.781,5
6,69470.543,5
6,69473.261,5
6,69476.855,5
6,69480.057,5
6,69483.071,5
6,69485.808,5
6,69488.657,5
6,69491.371,5
6,69494.018,5
6,69496.722,5
6,69500.273,5
6,69503.118,5
6,69506.326,5
6,69509.113,5
6,69512.226,5
6,69516.290,5
6,69519.091,5
6,69521.874,5
6,69525.112,5
6,69527.881,5
6,69531.147,5
6,69533.976,5
6,69536.927,5
6,69539.561,5
6,69542.492,5
6,69545.132,5
6,69549.196,5
6,69552.144,5
6,69555.019,5
6,69558.005,5
6,69560.752,5
6,69564.754,5
6,69568.183,5
6,69570.927,5
6,69573.575,5
6,69576.227,5
6,69580.054,5
6,69583.002,5
6,69585.761,5
6,69588.927,5
6,69591.803,5
6,69594.868,7
6,69598.550,7
6,69602.080,7
6,69604.859,7
6,69607.591,7
6,69610.378,7
6,69613.463,7
6,69616.292,7
6,69619.212,7
6,69623.917,7
6,69627.343,7
6,69630.966,7
6,69635.640,7
6,69638.926,7
6,69641.741,7
6,69645.148,7
6,69648.356,7
6,69651.945,7
6,69654.900,7
6,69657.619,7
6,69660.521,7
6,69663.898,7
6,69666.887,7
6,69669.506,7
6,69672.182,7
6,69674.855,7
6,69677.529,7
6,69680.827,7
6,69683.722,7
6,69686.459,7
6,69689.173,7
6,69691.787,7
6,69694.720,7
6,69698.411,7
6,69701.454,7
6,69704.138,7
6,69706.963,7
6,69709.593,7
6,69712.783,7
6,69715.650,7
6,69718.392,7
6,69721.186,7
6,69724.359,7
6,69727.091,7
6,69730.026,7
6,69733.085,7
6,69736.059,7
6,69738.827,7
6,69741.482,7
6,69744.183,7
6,69748.724,7
6,69752.478,7
6,69755.305,7
6,69758.013,7
6,69760.773,9
6,69763.886,9
6,69767.243,9
6,69770.140,9
6,69772.998,9
6,69775.775,9
6,69778.407,9
6,69781.116,9
6,69784.560,9
6,69787.239,9
6,69789.917,9
6,69793.373,9
6,69796.821,9
6,69799.937,9
6,69802.590,9
6,69805.178,9
6,69807.744,9
6,69810.493,9
6,69813.891,9
6,69817.825,9
6,69821.205,9
6,69823.945,9
6,69826.333,9
6,69829.902,9
6,69832.797,9
6,69835.543,9
6,69838.181,9
6,69841.032,9
6,69843.691,9
6,69847.170,9
6,69849.927,9
6,69852.603,9
6,69855.572,9
6,69858.209,9
6,69861.428,9
6,69864.819,9
6,69867.405,9
6,69870.135,9
6,69872.762,9
6,69875.824,9
6,69878.555,9
6,69881.405,9
6,69884.112,9
6,69887.102,9
6,69889.782,9
6,69892.955,9
6,69896.368,9
6,69899.113,9
6,69902.062,9
6,69904.847,9
6,69907.587,9
6,69910.428,9
6,69914.270,9
6,69917.559,9
6,69920.642,9
6,69923.472,9
6,69926.983,11
6,69930.544,11
6,69933.880,11
6,69936.882,11
6,69939.527,11
6,69942.651,11
6,69945.188,11
6,69948.215,11
6,69951.371,11
6,69954.262,11
6,69956.958,11
6,69959.632,11
6,69962.960,11
6,69966.517,11
6,69969.242,11
6,69972.668,11
6,69975.524,11
6,69978.141,11
6,69981.969,11
6,69984.736,11
6,69987.395,11
6,69989.842,11
6,69992.833,11
6,69996.243,11
6,69998.997,11
6,70001.629,11
6,70004.159,11
6,70007.165,11
6,70009.801,11
6,70012.793,11
6,70016.095,11
6,70018.878,11
6,70021.400,11
6,70024.008,11
6,70026.932,11
6,70030.422,11
6,70033.045,11
6,70035.652,11
6,70038.310,11
6,70040.866,11
6,70043.418,11
6,70046.471,11
6,70049.932,11
6,70052.689,11
6,70055.350,11
6,70058.021,11
6,70061.008,11
6,70064.162,11
6,70067.127,11
6,70069.904,11
6,70072.545,11
6,70075.671,11
6,70078.683,11
6,70081.285,11
6,70084.601,11
6,70087.787,11
6,70091.151,11
6,70094.421,13
6,70097.672,13
6,70101.030,13
6,70103.687,13
6,70106.350,13
6,70109.560,13
6,70112.323,13
6,70115.330,13
6,70119.149,13
6,70122.013,13
6,70125.126,13
6,70127.910,13
6,70130.434,13
6,70133.194,13
6,70135.932,13
6,70138.603,13
6,70141.146,13
6,70144.201,13
6,70146.812,13
6,70150.432,13
6,70153.680,13
6,70156.456,13
6,70159.340,13
6,70162.224,13
6,70166.391,13
6,70169.310,13
6,70172.132,13
6,70174.865,13
6,70177.500,13
6,70180.309,13
6,70183.673,13
6,70186.697,13
6,70189.446,13
6,70192.137,13
6,70195.017,13
6,70198.755,13
6,70201.628,13
6,70204.671,13
6,70207.408,13
6,70209.905,13
6,70213.485,13
6,70216.727,13
6,70219.506,13
6,70222.214,13
6,70224.918,13
6,70228.292,13
6,70231.383,13
6,70234.089,13
6,70236.777,13
6,70239.437,13
6,70242.103,13
6,70244.934,13
6,70248.519,13
6,70252.242,13
6,70254.966,13
6,70257.968,13
6,70262.049,15
6,70265.246,15
6,70268.439,15
6,70271.433,15
6,70274.265,15
6,70276.977,15
6,70280.508,15
6,70283.992,15
6,70286.682,15
6,70289.419,15
6,70292.093,15
6,70294.945,15
6,70299.087,15
6,70303.146,15
6,70306.707,15
6,70309.498,15
6,70313.393,15
6,70316.264,15
6,70319.040,15
6,70321.606,15
6,70324.447,15
6,70327.977,15
6,70331.508,15
6,70334.401,15
6,70337.052,15
6,70340.107,15
6,70342.822,15
6,70345.564,15
6,70348.711,15
6,70351.476,15
6,70354.569,15
6,70357.062,15
6,70359.553,15
6,70362.180,15
6,70365.097,15
6,70368.103,15
6,70371.148,15
6,70373.609,15
6,70376.241,15
6,70378.987,15
6,70381.911,15
6,70384.522,15
6,70387.265,15
6,70389.993,15
6,70393.484,15
6,70397.257,15
6,70400.169,15
6,70403.003,15
6,70405.747,15
6,70408.520,15
6,70411.247,15
6,70414.554,15
6,70417.662,15
6,70421.321,15
6,70424.189,15
6,70426.639,17
6,70430.171,17
6,70433.505,17
6,70436.393,17
6,70439.275,17
6,70442.307,17
6,70445.551,17
6,70449.182,17
6,70452.825,17
6,70456.132,17
6,70459.000,17
6,70461.715,17
6,70464.661,17
6,70467.605,17
6,70470.928,17
6,70473.714,17
6,70477.262,17
6,70480.103,17
6,70482.815,17
6,70486.141,17
6,70488.783,17
6,70491.396,17
6,70494.017,17
6,70497.373,17
6,70500.148,17
6,70503.220,17
6,70505.926,17
6,70508.621,17
6,70511.967,17
6,70514.951,17
6,70517.776,17
6,70520.457,17
6,70523.105,17
6,70525.890,17
6,70528.600,17
6,70531.536,17
6,70534.154,17
6,70536.858,17
6,70539.957,17
6,70542.927,17
6,70546.210,17
6,70549.194,17
6,70552.113,17
6,70555.227,17
6,70557.898,17
6,70560.472,17
6,70563.752,17
6,70567.081,17
6,70570.252,17
6,70573.321,17
6,70576.484,17
6,70579.985,17
6,70583.192,17
6,70586.361,17
6,70589.222,17
6,70591.999,17
6,70594.592,19
6,70598.007,19
6,70601.326,19
6,70603.989,19
6,70607.511,19
6,70610.027,19
6,70613.096,19
6,70617.759,19
6,70620.605,19
6,70623.383,19
6,70626.094,19
6,70628.790,19
6,70632.419,19
6,70635.243,19
6,70637.832,19
6,70640.455,19
6,70643.224,19
6,70645.996,19
6,70648.981,19
6,70651.696,19
6,70654.378,19
6,70657.129,19
6,70660.024,19
6,70663.277,19
6,70666.054,19
6,70668.729,19
6,70671.339,19
6,70673.894,19
6,70676.479,19
6,70679.919,19
6,70683.177,19
6,70685.936,19
6,70688.829,19
6,70691.914,19
6,70694.432,19
6,70698.461,19
6,70702.051,19
6,70704.732,19
6,70707.788,19
6,70711.519,19
6,70715.443,19
6,70718.902,19
6,70722.861,19
6,70725.584,19
6,70728.259,19
6,70731.435,19
6,70735.174,19
6,70738.068,19
6,70740.730,19
6,70743.292,19
6,70746.679,19
6,70749.492,19
6,70752.099,19
6,70754.856,19
6,70757.508,19
6,70760.543,21
6,70763.450,21
6,70766.223,21
6,70768.927,21
6,70771.657,21
6,70775.204,21
6,70777.885,21
6,70781.242,21
6,70784.132,21
6,70787.412,21
6,70790.366,21
6,70793.015,21
6,70796.078,21
6,70799.100,21
6,70802.188,21
6,70805.518,21
6,70808.488,21
6,70811.153,21
6,70813.942,21
6,70817.041,21
6,70820.574,21
6,70823.525,21
6,70826.596,21
6,70829.591,21
6,70832.716,21
6,70835.595,21
6,70838.423,21
6,70841.301,21
6,70844.343,21
6,70847.912,21
6,70851.019,21
6,70854.187,21
6,70857.007,21
6,70859.977,21
6,70863.536,21
6,70866.935,21
6,70869.710,21
6,70873.094,21
6,70876.316,21
6,70879.230,21
6,70882.302,21
6,70885.183,21
6,70887.967,21
6,70892.168,21
6,70895.009,21
6,70898.561,21
6,70901.657,21
6,70904.400,21
6,70908.393,21
6,70911.545,21
6,70914.698,21
6,70917.391,21
6,70919.990,21
6,70922.600,21
6,70925.295,21
6,70928.308,23
6,70931.146,23
6,70933.819,23
6,70936.347,23
6,70938.918,23
6,70941.610,23
6,70944.112,23
6,70947.357,23
6,70950.098,23
6,70953.160,23
6,70955.756,23
6,70958.392,23
6,70960.975,23
6,70964.100,23
6,70966.746,23
6,70969.460,23
6,70972.076,23
6,70974.626,23
6,70977.245,23
6,70980.155,23
6,70982.892,23
6,70985.499,23
6,70987.961,23
6,70990.494,23
6,70992.991,23
6,70996.282,23
6,70998.950,23
6,71001.444,23
6,71003.960,23
6,71006.460,23
6,71009.110,23
6,71012.661,23
6,71015.381,23
6,71018.007,23
6,71020.418,23
6,71023.759,23
6,71026.336,23
6,71029.117,23
6,71032.049,23
6,71034.624,23
6,71037.200,23
6,71039.862,23
6,71042.475,23
6,71045.265,23
6,71048.427,23
6,71051.056,23
6,71053.681,23
6,71056.097,23
6,71058.684,23
6,71061.600,23
6,71064.287,23
6,71067.472,23
6,71070.133,23
6,71072.723,23
6,71075.176,23
6,71077.786,23
6,71081.608,23
6,71084.588,23
6,71087.280,23
6,71089.957,23
6,71092.786,25
6,71095.499,25
6,71098.342,25
6,71101.999,25
6,71104.594,25
6,71107.182,25
6,71109.664,25
6,71112.780,25
6,71115.580,25
6,71118.224,25
6,71120.831,25
6,71123.362,25
6,71126.562,25
6,71129.604,25
6,71132.390,25
6,71134.948,25
6,71137.575,25
6,71140.117,25
6,71142.608,25
6,71145.317,25
6,71148.103,25
6,71150.952,25
6,71153.908,25
6,71156.568,25
6,71161.217,25
6,71164.175,25
6,71166.757,25
6,71169.569,25
6,71172.255,25
6,71175.059,25
6,71177.522,25
6,71181.454,25
6,71184.321,25
6,71186.971,25
6,71189.633,25
