cycle_index,t_ms,pixel_width
5,144991.497,120
5,144995.389,120
6,144998.516,0
6,145002.723,0
6,145005.924,0
6,145009.224,0
6,145011.920,0
6,145016.510,0
6,145019.326,0
6,145022.390,0
6,145025.019,0
6,145028.322,0
6,145030.821,0
6,145034.992,0
6,145037.649,0
6,145040.923,0
6,145044.081,0
6,145047.272,0
6,145050.777,0
6,145053.463,0
6,145056.493,0
6,145059.754,0
6,145062.250,0
6,145066.345,0
6,145068.970,0
6,145071.571,0
6,145074.372,0
6,145077.676,0
6,145080.221,0
6,145084.625,0
6,145089.584,0
6,145092.345,0
6,145095.938,0
6,145101.111,0
6,145104.322,0
6,145107.910,0
6,145111.176,0
6,145114.303,0
6,145118.182,0
6,145121.406,0
6,145124.540,0
6,145127.693,0
6,145131.655,0
6,145134.951,0
6,145137.641,0
6,145140.283,0
6,145142.832,0
6,145146.473,0
6,145150.209,0
6,145153.416,0
6,145156.835,0
6,145161.551,0
6,145165.259,0
6,145168.215,0
6,145170.925,0
6,145174.311,0
6,145177.949,0
6,145181.581,0
6,145185.060,0
6,145187.992,0
6,145191.294,0
6,145194.219,0
6,145197.174,0
6,145200.943,0
6,145204.294,0
6,145206.817,0
6,145209.292,0
6,145212.156,0
6,145214.904,0
6,145217.962,0
6,145220.887,0
6,145224.202,0
6,145227.141,0
6,145229.697,0
6,145232.208,0
6,145235.005,0
6,145237.701,0
6,145240.434,0
6,145243.131,0
6,145245.690,0
6,145248.795,0
6,145251.922,0
6,145255.187,0
6,145258.133,0
6,145262.326,0
6,145265.485,0
6,145268.077,0
6,145271.228,0
6,145274.302,0
6,145277.172,0
6,145280.131,0
6,145283.965,0
6,145286.992,0
6,145289.717,0
6,145292.911,0
6,145295.469,0
6,145298.641,0
6,145301.837,0
6,145304.686,0
6,145307.615,0
6,145310.962,0
6,145313.584,0
6,145316.226,0
6,145318.931,0
6,145322.123,0
6,145325.389,0
6,145328.801,0
6,145332.221,0
6,145335.558,0
6,145338.491,0
6,145341.817,0
6,145344.618,0
6,145347.435,0
6,145350.132,0
6,145352.683,0
6,145355.325,0
6,145358.519,0
6,145361.823,0
6,145364.833,0
6,145367.490,0
6,145370.224,0
6,145372.991,0
6,145376.114,0
6,145378.778,0
6,145381.867,0
6,145385.328,0
6,145388.477,0
6,145391.657,0
6,145394.440,0
6,145397.352,0
6,145400.116,0
6,145404.362,0
6,145407.787,0
6,145410.986,0
6,145414.593,0
6,145418.021,0
6,145421.334,0
6,145424.003,0
6,145427.438,0
6,145430.677,0
6,145433.982,0
6,145436.980,0
6,145440.570,0
6,145444.427,0
6,145447.017,0
6,145449.716,0
6,145452.689,0
6,145455.152,0
6,145458.553,0
6,145463.426,0
6,145466.573,0
6,145469.803,0
6,145472.884,0
6,145476.310,0
6,145479.569,0
6,145482.231,0
6,145485.012,0
6,145487.737,0
6,145490.552,0
6,145495.086,0
6,145498.345,0
6,145501.578,0
6,145504.928,0
6,145508.370,0
6,145511.749,0
6,145515.002,0
6,145517.652,0
6,145520.697,0
6,145523.828,0
6,145526.970,0
6,145530.242,0
6,145532.846,0
6,145535.752,0
6,145538.776,0
6,145541.366,0
6,145544.598,0
6,145547.570,0
6,145550.535,0
6,145553.249,0
6,145557.064,0
6,145560.570,0
6,145563.112,0
6,145566.397,0
6,145569.596,0
6,145574.469,0
6,145577.774,0
6,145580.207,0
6,145585.688,0
6,145590.792,0
6,145594.111,0
6,145597.043,0
6,145599.575,0
6,145602.396,0
6,145606.475,0
6,145609.229,0
6,145611.972,0
6,145615.179,0
6,145620.136,0
6,145623.585,0
6,145626.352,0
6,145629.279,0
6,145632.105,0
6,145635.543,0
6,145638.707,0
6,145641.998,0
6,145646.347,0
6,145650.267,2
6,145653.132,2
6,145657.745,2
6,145662.440,2
6,145665.221,2
6,145668.444,2
6,145671.595,2
6,145675.243,2
6,145678.369,2
6,145681.389,2
6,145684.667,2
6,145687.366,2
6,145691.895,2
6,145695.383,2
6,145698.836,2
6,145701.539,2
6,145704.202,2
6,145708.842,2
6,145711.562,2
6,145714.643,2
6,145717.190,2
6,145719.737,2
6,145722.254,2
6,145725.760,2
6,145728.677,2
6,145731.746,2
6,145735.644,2
6,145740.027,2
6,145743.230,2
6,145747.160,2
6,145750.113,2
6,145752.584,2
6,145755.780,2
6,145759.956,2
6,145762.659,2
6,145765.431,2
6,145768.036,2
6,145770.674,2
6,145773.842,2
6,145777.243,2
6,145780.262,2
6,145783.299,2
6,145786.869,2
6,145790.251,2
6,145793.505,2
6,145796.017,2
6,145799.107,2
6,145801.950,2
6,145804.924,2
6,145808.391,2
6,145811.812,2
6,145815.069,2
6,145817.438,2
6,145819.987,2
6,145822.823,2
6,145826.101,2
6,145829.766,3
6,145833.158,3
6,145836.139,3
6,145839.301,3
6,145842.364,3
6,145845.447,3
6,145848.546,3
6,145851.784,3
6,145854.561,3
6,145857.577,3
6,145859.902,3
6,145862.498,3
6,145865.109,3
6,145868.574,3
6,145871.306,3
6,145873.844,3
6,145876.353,3
6,145878.885,3
6,145881.523,3
6,145884.244,3
6,145887.629,3
6,145890.234,3
6,145892.757,3
6,145895.344,3
6,145898.280,3
6,145902.266,3
6,145905.073,3
6,145907.722,3
6,145910.959,3
6,145913.569,3
6,145917.497,3
6,145920.573,3
6,145923.231,3
6,145925.755,3
6,145928.433,3
6,145932.149,3
6,145934.776,3
6,145937.414,3
6,145940.042,3
6,145942.596,3
6,145945.521,3
6,145949.093,3
6,145954.150,3
6,145957.449,3
6,145961.818,3
6,145965.376,3
6,145969.736,3
6,145972.364,3
6,145975.220,3
6,145978.558,3
6,145982.920,4
6,145985.654,4
6,145989.133,4
6,145992.338,4
6,145996.432,4
6,145999.678,4
6,146002.790,4
6,146006.183,4
6,146009.978,4
6,146013.091,4
6,146016.093,4
6,146019.294,4
6,146022.653,4
6,146026.357,4
6,146029.515,4
6,146032.220,4
6,146034.931,4
6,146039.135,4
6,146042.947,4
6,146045.303,4
6,146048.305,4
6,146051.035,4
6,146053.668,4
6,146056.369,4
6,146060.547,4
6,146063.628,4
6,146066.647,4
6,146069.714,4
6,146072.407,4
6,146075.668,4
6,146079.274,4
6,146082.425,4
6,146085.597,4
6,146088.172,4
6,146093.118,4
6,146096.173,4
6,146098.737,4
6,146101.395,4
6,146104.510,4
6,146107.982,4
6,146111.153,4
6,146114.283,4
6,146117.307,4
6,146120.369,4
6,146123.433,4
6,146127.391,4
6,146130.220,4
6,146132.897,4
6,146135.561,4
6,146138.120,4
6,146142.106,4
6,146145.174,4
6,146147.722,5
6,146150.385,5
6,146153.328,5
6,146156.865,5
6,146160.705,5
6,146163.855,5
6,146166.325,5
6,146169.468,5
6,146172.875,5
6,146176.609,5
6,146179.938,5
6,146184.198,5
6,146187.754,5
6,146191.247,5
6,146194.634,5
6,146197.749,5
6,146200.281,5
6,146202.775,5
6,146205.908,5
6,146210.102,5
6,146213.269,5
6,146216.285,5
6,146219.396,5
6,146222.535,5
6,146225.840,5
6,146229.504,5
6,146232.440,5
6,146235.122,5
6,146237.723,5
6,146240.903,5
6,146244.546,5
6,146247.466,5
6,146250.289,5
6,146253.487,5
6,146257.219,5
6,146260.875,5
6,146263.967,5
6,146268.245,5
6,146271.559,5
6,146274.678,5
6,146278.433,5
6,146282.195,5
6,146285.415,5
6,146288.492,5
6,146292.492,5
6,146295.941,5
6,146299.868,5
6,146303.045,5
6,146306.433,5
6,146309.598,5
6,146312.847,5
6,146316.600,6
6,146319.134,6
6,146321.767,6
6,146324.764,6
6,146327.955,6
6,146331.415,6
6,146334.078,6
6,146337.059,6
6,146340.266,6
6,146344.613,6
6,146347.501,6
6,146350.359,6
6,146353.219,6
6,146356.532,6
6,146359.806,6
6,146362.325,6
6,146366.961,6
6,146369.775,6
6,146374.472,6
6,146377.757,6
6,146380.802,6
6,146383.329,6
6,146386.411,6
6,146389.092,6
6,146391.890,6
6,146395.264,6
6,146398.415,6
6,146401.614,6
6,146404.828,6
6,146407.905,6
6,146411.113,6
6,146414.719,6
6,146418.193,6
6,146422.311,6
6,146425.970,6
6,146428.833,6
6,146431.468,6
6,146434.278,6
6,146437.755,6
6,146440.900,6
6,146444.254,6
6,146446.900,6
6,146452.219,6
6,146454.944,6
6,146458.327,6
6,146461.534,6
6,146464.125,6
6,146468.258,6
6,146470.834,6
6,146473.366,6
6,146475.863,6
6,146479.092,7
6,146482.491,7
6,146485.616,7
6,146489.035,7
6,146492.298,7
6,146495.769,7
6,146498.320,7
6,146500.931,7
6,146503.657,7
6,146508.708,7
6,146511.955,7
6,146515.016,7
6,146518.222,7
6,146520.970,7
6,146524.922,7
6,146527.745,7
6,146530.646,7
6,146533.255,7
6,146535.791,7
6,146538.445,7
6,146542.863,7
6,146547.179,7
6,146550.524,7
6,146553.177,7
6,146556.677,7
6,146560.244,7
6,146562.954,7
6,146565.538,7
6,146570.520,7
6,146575.656,7
6,146578.890,7
6,146581.892,7
6,146585.020,7
6,146587.597,7
6,146592.025,7
6,146594.606,7
6,146597.210,7
6,146599.774,7
6,146602.857,7
6,146605.965,7
6,146609.868,7
6,146612.831,7
6,146615.910,7
6,146619.091,7
6,146622.284,7
6,146624.759,7
6,146628.137,7
6,146630.766,7
6,146633.846,7
6,146636.421,7
6,146639.256,7
6,146642.862,7
6,146647.213,7
6,146650.874,8
6,146654.003,8
6,146657.347,8
6,146661.315,8
6,146664.441,8
6,146667.242,8
6,146671.251,8
6,146674.546,8
6,146678.256,8
6,146681.014,8
6,146684.237,8
6,146686.856,8
6,146691.184,8
6,146694.019,8
6,146696.543,8
6,146699.565,8
6,146704.479,8
6,146707.121,8
6,146709.824,8
6,146715.118,8
6,146718.442,8
6,146721.527,8
6,146724.776,8
6,146727.952,8
6,146731.053,8
6,146734.755,8
6,146738.170,8
6,146741.423,8
6,146744.593,8
6,146747.839,8
6,146750.988,8
6,146754.166,8
6,146756.758,8
6,146759.962,8
6,146762.563,8
6,146766.259,8
6,146769.034,8
6,146771.474,8
6,146774.896,8
6,146778.034,8
6,146781.095,8
6,146784.138,8
6,146786.530,8
6,146789.790,8
6,146793.571,8
6,146796.709,8
6,146799.783,8
6,146802.875,8
6,146805.905,8
6,146810.410,8
6,146813.046,8
6,146815.722,8
6,146818.758,8
6,146822.096,8
6,146824.758,8
6,146827.505,8
6,146829.936,9
6,146834.835,9
6,146837.605,9
6,146840.570,9
6,146843.796,9
6,146846.482,9
6,146849.538,9
6,146852.176,9
6,146854.719,9
6,146857.983,9
6,146862.434,9
6,146864.940,9
6,146870.220,9
6,146872.982,9
6,146876.159,9
6,146880.227,9
6,146883.677,9
6,146886.442,9
6,146889.916,9
6,146893.363,9
6,146896.568,9
6,146900.417,9
6,146903.600,9
6,146906.928,9
6,146910.208,9
6,146913.301,9
6,146917.204,9
6,146920.269,9
6,146923.344,9
6,146926.558,9
6,146929.691,9
6,146933.460,9
6,146936.621,9
6,146939.609,9
6,146942.755,9
6,146946.978,9
6,146950.877,9
6,146954.244,9
6,146957.422,9
6,146960.604,9
6,146963.789,9
6,146967.518,9
6,146970.283,9
6,146972.866,9
6,146976.252,9
6,146979.474,9
6,146983.902,9
6,146986.752,9
6,146989.692,9
6,146992.253,9
6,146994.901,9
6,146997.699,10
6,147001.039,10
6,147003.709,10
6,147006.589,10
6,147009.793,10
6,147012.925,10
6,147016.719,10
6,147019.995,10
6,147023.144,10
6,147026.422,10
6,147029.043,10
6,147033.316,10
6,147036.001,10
6,147038.714,10
6,147042.087,10
6,147044.784,10
6,147048.118,10
6,147051.183,10
6,147053.910,10
6,147056.521,10
6,147059.748,10
6,147062.250,10
6,147065.066,10
6,147069.807,10
6,147072.472,10
6,147075.615,10
6,147078.477,10
6,147083.396,10
6,147086.527,10
6,147089.812,10
6,147093.004,10
6,147095.471,10
6,147100.481,10
6,147103.022,10
6,147105.980,10
6,147108.547,10
6,147111.735,10
6,147114.855,10
6,147118.591,10
6,147121.813,10
6,147124.459,10
6,147127.619,10
6,147130.604,10
6,147134.325,10
6,147136.894,10
6,147139.859,10
6,147143.080,10
6,147148.289,10
6,147151.544,10
6,147154.908,10
6,147158.057,10
6,147161.102,10
6,147164.171,11
6,147167.734,11
6,147170.705,11
6,147173.590,11
6,147176.718,11
6,147179.257,11
6,147182.914,11
6,147186.128,11
6,147188.720,11
6,147191.900,11
6,147195.041,11
6,147197.875,11
6,147200.566,11
6,147203.209,11
6,147206.459,11
6,147209.686,11
6,147212.773,11
6,147215.903,11
6,147219.012,11
6,147224.042,11
6,147226.704,11
6,147229.807,11
6,147232.404,11
6,147235.973,11
6,147239.095,11
6,147242.301,11
6,147245.589,11
6,147250.233,11
6,147252.854,11
6,147255.831,11
6,147258.973,11
6,147262.015,11
6,147266.622,11
6,147269.723,11
6,147272.932,11
6,147276.323,11
6,147279.470,11
6,147283.604,11
6,147286.762,11
6,147289.899,11
6,147293.098,11
6,147295.885,11
6,147298.777,11
6,147302.458,11
6,147306.099,11
6,147308.795,11
6,147311.948,11
6,147315.255,11
6,147318.945,11
6,147321.965,11
6,147325.505,11
6,147328.639,11
6,147334.046,12
6,147337.056,12
6,147339.852,12
6,147343.083,12
6,147345.593,12
6,147349.609,12
6,147352.841,12
6,147356.017,12
6,147359.233,12
6,147362.015,12
6,147366.749,12
6,147369.930,12
6,147372.843,12
6,147376.183,12
6,147378.769,12
6,147382.785,12
6,147385.456,12
6,147388.015,12
6,147391.437,12
6,147394.511,12
6,147397.661,12
6,147402.279,12
6,147405.671,12
6,147409.008,12
6,147412.117,12
6,147417.396,12
6,147420.170,12
6,147423.565,12
6,147427.085,12
6,147429.586,12
6,147433.886,12
6,147436.466,12
6,147439.649,12
6,147442.341,12
6,147445.898,12
6,147450.125,12
6,147453.355,12
6,147456.088,12
6,147458.512,12
6,147461.809,12
6,147464.306,12
6,147468.800,12
6,147471.492,12
6,147474.506,12
6,147477.241,12
6,147480.401,12
6,147484.887,12
6,147488.036,12
6,147491.397,12
6,147494.036,12
6,147496.686,13
6,147500.682,13
6,147503.902,13
6,147506.981,13
6,147510.186,13
6,147513.333,13
6,147516.563,13
6,147519.643,13
6,147522.652,13
6,147525.741,13
6,147528.791,13
6,147533.389,13
6,147536.017,13
6,147539.012,13
6,147542.158,13
6,147544.915,13
6,147548.157,13
6,147551.871,13
6,147554.851,13
6,147557.947,13
6,147561.007,13
6,147564.186,13
6,147567.287,13
6,147570.406,13
6,147573.266,13
6,147575.862,13
6,147578.838,13
6,147582.541,13
6,147585.396,13
6,147588.468,13
6,147591.908,13
6,147595.096,13
6,147598.146,13
6,147602.790,13
6,147605.574,13
6,147608.711,13
6,147611.708,13
6,147615.940,13
6,147619.085,13
6,147621.591,13
6,147624.911,13
6,147628.271,13
6,147631.156,13
6,147635.126,13
6,147638.355,13
6,147640.885,13
6,147644.284,13
6,147647.439,13
6,147650.382,13
6,147653.653,13
6,147657.140,13
6,147660.258,13
6,147663.046,14
6,147666.890,14
6,147669.921,14
6,147672.836,14
6,147675.448,14
6,147678.107,14
6,147681.212,14
6,147684.839,14
6,147687.582,14
6,147690.842,14
6,147694.277,14
6,147697.401,14
6,147701.104,14
6,147703.907,14
6,147706.685,14
6,147710.068,14
6,147715.204,14
6,147718.514,14
6,147721.758,14
6,147725.092,14
6,147727.787,14
6,147730.916,14
6,147734.369,14
6,147737.469,14
6,147739.967,14
6,147743.299,14
6,147745.894,14
6,147750.033,14
6,147752.518,14
6,147755.246,14
6,147758.643,14
6,147763.485,14
6,147769.939,14
6,147773.011,14
6,147776.575,14
6,147779.807,14
6,147784.360,14
6,147787.075,14
6,147789.839,14
6,147793.085,14
6,147795.651,14
6,147798.246,14
6,147802.751,14
6,147805.937,14
6,147809.240,14
6,147811.934,14
6,147816.189,14
6,147819.429,14
6,147822.500,14
6,147825.479,14
6,147828.173,14
6,147831.360,15
6,147834.091,15
6,147837.141,15
6,147840.586,15
6,147843.525,15
6,147846.089,15
6,147850.191,15
6,147855.624,15
6,147859.096,15
6,147862.177,15
6,147868.194,15
6,147871.571,15
6,147874.875,15
6,147878.020,15
6,147880.574,15
6,147885.382,15
6,147888.580,15
6,147891.798,15
6,147895.062,15
6,147898.291,15
6,147902.118,15
6,147905.439,15
6,147908.814,15
6,147913.007,15
6,147916.528,15
6,147919.154,15
6,147922.559,15
6,147925.964,15
6,147928.687,15
6,147933.116,15
6,147935.765,15
6,147938.291,15
6,147940.889,15
6,147944.206,15
6,147946.805,15
6,147950.357,15
6,147953.623,15
6,147956.209,15
6,147960.811,15
6,147964.146,15
6,147968.835,15
6,147972.114,15
6,147975.919,15
6,147979.474,15
6,147984.669,15
6,147987.915,15
6,147990.555,15
6,147993.757,15
6,147996.317,16
6,147999.801,16
6,148003.290,16
6,148005.958,16
6,148009.278,16
6,148012.125,16
6,148015.597,16
6,148018.445,16
6,148021.179,16
6,148024.569,16
6,148027.280,16
6,148029.821,16
6,148033.043,16
6,148035.956,16
6,148038.796,16
6,148042.194,16
6,148044.759,16
6,148048.817,16
6,148053.305,16
6,148057.054,16
6,148060.292,16
6,148063.489,16
6,148067.020,16
6,148070.109,16
6,148073.271,16
6,148076.559,16
6,148079.084,16
6,148083.127,16
6,148086.456,16
6,148089.075,16
6,148092.370,16
6,148096.376,16
6,148099.796,16
6,148102.473,16
6,148104.954,16
6,148107.966,16
6,148111.095,16
6,148114.263,16
6,148119.111,16
6,148122.124,16
6,148124.770,16
6,148127.409,16
6,148130.093,16
6,148134.001,16
6,148136.669,16
6,148139.211,16
6,148142.713,16
6,148145.311,16
6,148149.703,16
6,148152.553,16
6,148156.938,16
6,148160.151,16
6,148163.167,17
6,148167.016,17
6,148169.646,17
6,148172.903,17
6,148175.514,17
6,148178.110,17
6,148180.734,17
6,148184.222,17
6,148187.392,17
6,148190.000,17
6,148192.533,17
6,148195.207,17
6,148199.580,17
6,148202.188,17
6,148205.137,17
6,148208.453,17
6,148211.669,17
6,148214.716,17
6,148218.687,17
6,148221.870,17
6,148224.722,17
6,148228.996,17
6,148232.250,17
6,148237.855,17
6,148241.252,17
6,148244.391,17
6,148248.017,17
6,148251.582,17
6,148254.302,17
6,148257.662,17
6,148261.186,17
6,148264.306,17
6,148267.420,17
6,148270.586,17
6,148273.724,17
6,148276.935,17
6,148279.670,17
6,148284.523,17
6,148287.778,17
6,148290.421,17
6,148293.860,17
6,148297.908,17
6,148301.268,17
6,148305.480,17
6,148308.804,17
6,148311.863,17
6,148314.708,17
6,148317.864,17
6,148321.551,17
6,148324.296,17
6,148327.631,17
6,148330.212,18
6,148334.361,18
6,148338.214,18
6,148341.776,18
6,148344.940,18
6,148347.560,18
6,148353.006,18
6,148355.722,18
6,148359.369,18
6,148362.503,18
6,148366.978,18
6,148370.116,18
6,148373.403,18
6,148375.850,18
6,148379.147,18
6,148383.330,18
6,148386.525,18
6,148389.621,18
6,148393.087,18
6,148395.766,18
6,148398.734,18
6,148401.789,18
6,148404.907,18
6,148408.244,18
6,148411.310,18
6,148414.406,18
6,148418.832,18
6,148422.112,18
6,148426.568,18
6,148429.800,18
6,148433.616,18
6,148438.245,18
6,148442.282,18
6,148445.207,18
6,148448.279,18
6,148451.761,18
6,148454.970,18
6,148458.555,18
6,148461.729,18
6,148464.822,18
6,148469.575,18
6,148472.374,18
6,148475.594,18
6,148478.331,18
6,148480.952,18
6,148484.851,18
6,148487.952,18
6,148491.431,18
6,148494.141,18
6,148497.209,19
6,148500.388,19
6,148503.612,19
6,148506.854,19
6,148509.942,19
6,148512.491,19
6,148515.950,19
6,148518.580,19
6,148521.930,19
6,148525.221,19
6,148528.305,19
6,148531.450,19
6,148534.878,19
6,148538.141,19
6,148541.372,19
6,148544.542,19
6,148548.908,19
6,148551.753,19
6,148554.697,19
6,148557.715,19
6,148561.202,19
6,148564.343,19
6,148568.057,19
6,148571.343,19
6,148574.565,19
6,148577.709,19
6,148580.855,19
6,148584.362,19
6,148587.006,19
6,148590.517,19
6,148595.226,19
6,148597.632,19
6,148600.492,19
6,148604.205,19
6,148606.995,19
6,148609.660,19
6,148613.775,19
6,148617.066,19
6,148620.162,19
6,148623.187,19
6,148626.443,19
6,148629.565,19
6,148632.309,19
6,148636.198,19
6,148638.947,19
6,148642.353,19
6,148645.151,19
6,148648.129,19
6,148651.271,19
6,148654.639,19
6,148657.498,19
6,148660.599,19
6,148663.131,20
6,148666.947,20
6,148669.819,20
6,148672.261,20
6,148675.548,20
6,148678.373,20
6,148682.679,20
6,148685.318,20
6,148687.758,20
6,148691.111,20
6,148694.228,20
6,148697.309,20
6,148700.618,20
6,148703.675,20
6,148706.774,20
6,148709.972,20
6,148712.482,20
6,148715.549,20
6,148719.036,20
6,148721.699,20
6,148725.029,20
6,148728.144,20
6,148731.253,20
6,148735.200,20
6,148738.431,20
6,148741.644,20
6,148744.918,20
6,148747.959,20
6,148751.971,20
6,148755.087,20
6,148758.177,20
6,148761.962,20
6,148764.648,20
6,148768.053,20
6,148770.877,20
6,148774.066,20
6,148777.138,20
6,148779.819,20
6,148784.444,20
6,148787.686,20
6,148791.164,20
6,148794.016,20
6,148796.512,20
6,148799.067,20
6,148803.558,20
6,148807.389,20
6,148810.071,20
6,148813.140,20
6,148815.805,20
6,148819.458,20
6,148822.631,20
6,148825.673,20
6,148829.213,21
6,148832.135,21
6,148836.070,21
6,148838.753,21
6,148841.966,21
6,148844.678,21
6,148847.456,21
6,148851.384,21
6,148854.742,21
6,148857.919,21
6,148860.490,21
6,148863.038,21
6,148865.645,21
6,148868.943,21
6,148871.731,21
6,148874.749,21
6,148877.302,21
6,148880.397,21
6,148885.058,21
6,148888.170,21
6,148891.378,21
6,148894.024,21
6,148896.542,21
6,148899.170,21
6,148902.419,21
6,148905.254,21
6,148908.369,21
6,148911.520,21
6,148914.663,21
6,148918.336,21
6,148921.702,21
6,148924.994,21
6,148927.670,21
6,148930.602,21
6,148933.911,21
6,148937.199,21
6,148940.340,21
6,148943.301,21
6,148945.924,21
6,148950.118,21
6,148952.954,21
6,148956.640,21
6,148959.088,21
6,148962.123,21
6,148964.951,21
6,148969.569,21
6,148972.792,21
6,148975.356,21
6,148978.675,21
6,148981.746,21
6,148985.359,21
6,148987.935,21
6,148990.518,21
6,148993.158,21
6,148995.687,22
6,148998.235,22
6,149002.069,22
6,149004.572,22
6,149007.608,22
6,149010.894,22
6,149013.906,22
6,149017.119,22
6,149020.274,22
6,149022.859,22
6,149025.437,22
6,149028.167,22
6,149030.673,22
6,149034.560,22
6,149037.171,22
6,149040.509,22
6,149043.624,22
6,149046.825,22
6,149050.009,22
6,149053.200,22
6,149056.460,22
6,149059.622,22
6,149063.420,22
6,149070.652,22
6,149074.074,22
6,149078.330,22
6,149081.506,22
6,149085.481,22
6,149088.533,22
6,149091.764,22
6,149094.936,22
6,149098.052,22
6,149101.620,22
6,149104.196,22
6,149106.703,22
6,149109.952,22
6,149112.365,22
6,149116.166,22
6,149119.418,22
6,149122.962,22
6,149126.216,22
6,149129.196,22
6,149132.128,22
6,149135.178,22
6,149138.064,22
6,149141.908,22
6,149144.609,22
6,149147.314,22
6,149149.953,22
6,149154.320,22
6,149156.973,22
6,149159.535,22
6,149162.638,23
6,149165.472,23
6,149169.774,23
6,149172.915,23
6,149176.108,23
6,149179.302,23
6,149183.168,23
6,149185.869,23
6,149189.094,23
6,149192.432,23
6,149195.938,23
6,149200.655,23
6,149203.826,23
6,149206.998,23
6,149210.153,23
6,149213.282,23
6,149216.581,23
6,149219.201,23
6,149221.747,23
6,149224.821,23
6,149227.352,23
6,149229.883,23
6,149232.594,23
6,149236.291,23
6,149239.026,23
6,149242.285,23
6,149244.981,23
6,149247.501,23
6,149251.298,23
6,149254.624,23
6,149257.820,23
6,149261.230,23
6,149264.328,23
6,149267.514,23
6,149271.049,23
6,149274.272,23
6,149277.060,23
6,149279.686,23
6,149283.828,23
6,149286.968,23
6,149289.690,23
6,149292.286,23
6,149297.177,23
6,149300.953,23
6,149304.272,23
6,149307.401,23
6,149310.497,23
6,149313.569,23
6,149316.813,23
6,149320.057,23
6,149323.670,23
6,149328.096,23
6,149331.198,24
6,149336.280,24
6,149339.828,24
6,149342.441,24
6,149345.140,24
6,149348.149,24
6,149351.570,24
6,149354.947,24
6,149358.217,24
6,149360.739,24
6,149364.849,24
6,149368.355,24
6,149371.658,24
6,149374.967,24
6,149378.118,24
6,149381.176,24
6,149384.741,24
6,149387.431,24
6,149390.063,24
6,149393.530,24
6,149396.578,24
6,149400.248,24
6,149403.585,24
6,149406.158,24
6,149409.549,24
6,149412.629,24
6,149415.697,24
6,149419.830,24
6,149422.544,24
6,149425.703,24
6,149428.653,24
6,149431.727,24
6,149435.276,24
6,149438.031,24
6,149441.176,24
6,149443.847,24
6,149446.617,24
6,149449.750,24
6,149453.326,24
6,149455.988,24
6,149458.972,24
6,149461.621,24
6,149464.126,24
6,149466.532,24
6,149469.026,24
6,149472.776,24
6,149475.945,24
6,149478.652,24
6,149481.162,24
6,149483.832,24
6,149487.778,24
6,149491.075,24
6,149493.707,24
6,149496.882,25
6,149501.509,25
6,149504.852,25
6,149507.938,25
6,149510.929,25
6,149513.938,25
6,149516.800,25
6,149519.613,25
6,149522.394,25
6,149525.613,25
6,149528.733,25
6,149531.454,25
6,149534.646,25
6,149537.526,25
6,149540.445,25
6,149543.160,25
6,149546.144,25
6,149549.785,25
6,149552.702,25
6,149555.673,25
6,149558.437,25
6,149560.970,25
6,149563.396,25
6,149566.581,25
6,149569.559,25
6,149572.662,25
6,149575.500,25
6,149578.677,25
6,149581.910,25
6,149584.672,25
6,149587.287,25
6,149590.488,25
6,149593.515,25
6,149596.587,25
6,149600.356,25
6,149602.996,25
6,149605.681,25
6,149608.950,25
6,149611.539,25
6,149614.033,25
6,149617.300,25
6,149619.940,25
6,149622.701,25
6,149625.276,25
6,149628.334,25
6,149631.510,25
6,149635.250,25
6,149637.819,25
6,149640.897,25
6,149643.623,25
6,149648.257,25
6,149652.236,25
6,149655.066,25
6,149658.367,25
6,149661.652,25
6,149665.274,26
6,149669.691,26
6,149673.253,26
6,149675.800,26
6,149678.365,26
6,149681.271,26
6,149684.410,26
6,149686.974,26
6,149690.451,26
6,149693.580,26
6,149696.628,26
6,149700.760,26
6,149703.475,26
6,149707.140,26
6,149710.385,26
6,149713.580,26
6,149717.024,26
6,149719.849,26
6,149723.301,26
6,149726.383,26
6,149728.903,26
6,149731.609,26
6,149737.037,26
6,149740.403,26
6,149743.508,26
6,149746.576,26
6,149750.687,26
6,149753.383,26
6,149756.205,26
6,149759.009,26
6,149762.316,26
6,149767.222,26
6,149770.255,26
6,149773.766,26
6,149777.003,26
6,149779.751,26
6,149782.481,26
6,149785.673,26
6,149788.249,26
6,149791.426,26
6,149794.403,26
6,149796.977,26
6,149801.652,26
6,149805.012,26
6,149808.205,26
6,149811.332,26
6,149814.383,26
6,149817.634,26
6,149821.800,26
6,149825.130,26
6,149828.255,26
6,149831.289,27
6,149835.867,27
6,149839.578,27
6,149842.092,27
6,149844.748,27
6,149847.893,27
6,149850.898,27
6,149853.609,27
6,149856.056,27
6,149859.185,27
6,149862.146,27
6,149864.640,27
6,149868.304,27
6,149870.983,27
6,149874.303,27
6,149877.444,27
6,149879.972,27
6,149883.898,27
6,149886.828,27
6,149889.215,27
6,149892.493,27
6,149895.223,27
6,149897.979,27
6,149901.234,27
6,149903.899,27
6,149906.935,27
6,149910.068,27
6,149912.598,27
6,149915.253,27
6,149918.747,27
6,149921.344,27
6,149924.685,27
6,149928.164,27
6,149930.686,27
6,149934.843,27
6,149937.439,27
6,149940.877,27
6,149944.256,27
6,149946.819,27
6,149951.001,27
6,149954.249,27
6,149956.778,27
6,149959.405,27
6,149962.084,27
6,149964.749,27
6,149968.447,27
6,149971.115,27
6,149974.575,27
6,149977.733,27
